"100.1.22.140","61371","136.142.229.149","http","12","2867","6","478","6","2389","484.669813000","0.0244","156586.54","782605.13"
"100.1.22.140","61372","136.142.229.149","http","12","4033","6","476","6","3557","484.688354000","0.0054","707543.66","5287253.81"
"100.20.173.44","8570","100.1.10.25","pop3","17","1387","8","572","9","815","484.740593000","0.0121","379688.02","540989.05"
"100.10.20.8","smpppd","40.219.61.25","ftp-data","6","416","3","210","3","206","484.777438000","0.0077","216942.15","212809.92"
"100.10.20.8","iiw-port","40.219.61.25","ftp-data","6","416","3","210","3","206","484.782147000","0.0084","200453.41","196635.25"
"100.10.20.8","odi-port","40.219.61.25","ftp-data","6","416","3","210","3","206","484.784250000","0.0070","239452.68","234891.68"
"100.20.173.133","8571","215.139.84.202","http","10","1545","5","421","5","1124","484.840267000","0.0257","131014.90","349788.00"
"100.20.173.133","8572","215.139.84.202","http","10","2047","5","420","5","1627","484.861496000","0.0042","795078.09","3079981.07"
"100.10.20.8","brcm-comm-port","40.219.61.25","ftp-data","51","30522","29","29062","22","1460","484.878112000","0.0131","17792607.33","893854.75"
"92.6.85.110","14504","100.1.10.100","https","18","3209","10","941","8","2268","484.939873000","0.0613","122795.86","295962.81"
"100.20.3.86","8573","120.214.196.97","http","16","7272","8","617","8","6655","484.982483000","0.0339","145518.87","1569575.47"
"100.10.20.8","pcle-infex","40.219.61.25","ftp-data","59","40266","35","38674","24","1592","484.986998000","0.0727","4254506.95","175135.11"
"100.10.20.8","csvr-proxy","40.219.61.25","ftp-data","63","40530","37","38806","26","1724","484.988950000","0.0761","4077170.59","181132.87"
"100.10.20.8","csvr-sslproxy","40.219.61.25","ftp-data","61","40398","35","38674","26","1724","484.989759000","0.0719","4303686.19","191848.66"
"100.20.3.86","8574","120.214.196.97","http","14","5592","7","549","7","5043","485.001434000","0.0051","864566.93","7941732.28"
"100.20.3.86","8575","120.214.196.97","http","34","21572","17","1209","17","20363","485.007194000","0.0082","1179080.82","19859075.95"
"100.10.20.8","firemonrcc","40.219.61.25","ftp-data","6","416","3","210","3","206","485.097680000","0.0046","365933.35","358963.19"
"100.10.20.8","spandataport","40.219.61.25","ftp-data","52","30588","29","29062","23","1526","485.224610000","0.0667","3483921.24","182935.24"
"100.20.140.237","8576","8.212.3.174","http","20","9471","11","808","9","8663","485.229270000","0.0251","257570.93","2761555.63"
"100.10.20.8","magbind","40.219.61.25","ftp-data","51","30522","28","28996","23","1526","485.229949000","0.0648","3581798.25","188502.69"
"100.10.20.8","ncu-1","40.219.61.25","ftp-data","51","30522","29","29062","22","1460","485.232007000","0.0655","3548419.59","178263.46"
"100.20.140.237","8577","8.212.3.174","http","24","12709","13","939","11","11770","485.236646000","0.0177","423736.46","5311371.84"
"100.20.173.91","8578","100.1.10.25","smtp","65","41706","38","39306","27","2400","485.249848000","0.0767","4101263.84","250420.63"
"100.1.10.25","61373","100.20.173.91","auth","2","134","1","74","1","60","485.255573000","0.0003","N/A","N/A"
"100.5.111.170","8579","100.1.10.25","smtp","36","13659","19","11939","17","1720","485.259165000","0.0517","1845999.23","265945.11"
"100.1.10.25","61374","100.5.111.170","auth","2","134","1","74","1","60","485.264561000","0.0002","N/A","N/A"
"100.10.20.8","ncu-2","40.219.61.25","ftp-data","61","40398","36","38740","25","1658","485.312775000","0.0156","19824729.74","848461.59"
"100.1.4.252","61375","100.10.20.3","smtp","30","13496","17","11921","13","1575","485.337995000","0.0434","2195547.57","290075.28"
"100.1.4.252","61376","92.6.40.10","smtp","60","41366","36","39284","24","2082","485.368971000","0.0536","5867991.11","310995.76"
"92.6.40.10","14505","100.1.4.252","auth","2","134","1","74","1","60","485.375652000","0.0001","N/A","N/A"
"100.10.20.8","embrace-dp-s","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","485.444404000","0.0533","3132583.51","169742.94"
"100.10.20.8","embrace-dp-c","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","485.446546000","0.0531","3134085.90","180313.97"
"100.10.20.8","dmod-workspace","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","485.452647000","0.0489","3400621.63","184851.95"
"100.10.20.8","tick-port","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","485.535710000","0.0135","17173909.82","864736.80"
"100.10.20.8","cpq-tasksmart","40.219.61.25","ftp-data","44","25964","24","24636","20","1328","485.656206000","0.0659","2990440.93","161199.28"
"100.10.20.8","intraintra","40.219.61.25","ftp-data","41","25766","23","24570","18","1196","485.657214000","0.0627","3133428.98","152526.70"
"100.10.20.8","netwatcher-mon","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","485.662213000","0.0626","3132852.83","152909.40"
"100.10.20.8","netwatcher-db","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","485.753341000","0.0116","14423100.20","827180.77"
"100.10.20.8","isns","40.219.61.25","ftp-data","40","25188","22","23992","18","1196","485.871031000","0.0388","4946294.20","246572.52"
"100.10.20.8","ironmail","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","485.875668000","0.0386","4964801.70","248177.83"
"100.10.20.8","vx-auth-port","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","485.876466000","0.0356","5411308.24","269013.41"
"100.20.140.237","8580","147.6.139.149","http","14","4432","7","551","7","3881","485.969143000","0.0123","358782.35","2527104.02"
"100.10.20.8","pfu-prcallback","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","485.972423000","0.0130","15023911.71","773758.43"
"100.20.140.237","8581","147.6.139.149","http","10","2125","5","418","5","1707","485.974483000","0.0047","716213.32","2924823.30"
"100.20.200.166","8582","209.98.234.58","http","10","1621","5","413","5","1208","486.040221000","0.0053","619654.91","1812453.11"
"100.10.20.8","netwkpathengine","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","486.089630000","0.0824","2809897.29","135395.67"
"100.10.20.8","flamenco-proxy","40.219.61.25","ftp-data","54","30720","29","29062","25","1658","486.094181000","0.0763","3045214.02","173730.81"
"100.10.20.8","avsecuremgmt","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","486.096045000","0.0738","3144987.66","158355.70"
"100.10.20.8","surveyinst","40.219.61.25","ftp-data","43","25386","23","24058","20","1328","486.192978000","0.0128","15023339.32","829287.33"
"100.5.111.170","8583","120.97.153.70","http","16","7170","8","615","8","6555","486.272699000","0.4920","9999.86","106583.85"
"100.10.20.8","neon24x7","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","486.308414000","0.0246","6771611.22","389592.41"
"100.10.20.8","jmq-daemon-1","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","486.312867000","0.0216","7736598.03","419217.21"
"100.10.20.8","jmq-daemon-2","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","486.314650000","0.0217","7655312.10","416129.63"
"100.10.20.8","ferrari-foam","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","486.409399000","0.0123","18817879.45","947513.59"
"100.10.20.8","unite","40.219.61.25","ftp-data","6","416","3","210","3","206","486.526657000","0.0111","151337.72","148455.09"
"100.10.20.8","smartpackets","40.219.61.25","ftp-data","6","416","3","210","3","206","486.531959000","0.0070","239555.11","234992.16"
"100.10.20.8","wms-messenger","40.219.61.25","ftp-data","6","416","3","210","3","206","486.533793000","0.0061","273927.93","268710.26"
"100.10.20.8","xnm-ssl","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","486.634402000","0.0113","14773045.25","940759.76"
"100.10.20.8","xnm-clear-text","40.219.61.25","ftp-data","42","22248","22","20920","20","1328","486.736582000","0.0543","3081682.26","195624.95"
"100.10.20.8","glbp","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","486.738429000","0.0546","3044299.63","175148.28"
"100.10.20.8","digivote","40.219.61.25","ftp-data","36","21852","20","20788","16","1064","486.739542000","0.0555","2997764.80","153435.72"
"100.10.20.8","aes-discovery","40.219.61.25","ftp-data","6","416","3","210","3","206","486.847231000","0.0044","378037.80","370837.08"
"100.10.20.8","fcip-port","40.219.61.25","ftp-data","8","1148","4","876","4","272","486.964615000","0.0077","911787.67","283112.15"
"100.10.20.8","isi-irp","40.219.61.25","ftp-data","8","1148","4","876","4","272","486.969181000","0.0087","806073.15","250287.55"
"100.10.20.8","dwnmshttp","40.219.61.25","ftp-data","8","1148","4","876","4","272","486.971124000","0.0075","937023.67","290947.99"
"100.20.3.86","8584","193.128.29.76","http","10","1425","5","419","5","1006","487.022643000","0.1874","17887.54","42947.18"
"100.20.200.140","8585","94.47.134.114","http","18","8532","9","676","9","7856","487.060316000","0.2841","19035.55","221217.88"
"100.10.20.8","dwmsgserver","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","487.062045000","0.0112","14954463.97","904983.87"
"100.10.20.8","global-cd-port","40.219.61.25","ftp-data","6","416","3","210","3","206","487.183119000","0.0134","125251.62","122865.88"
"100.10.20.8","sftdst-port","40.219.61.25","ftp-data","6","416","3","210","3","206","487.186949000","0.0091","184514.00","180999.45"
"100.10.20.8","vidigo","40.219.61.25","ftp-data","6","416","3","210","3","206","487.191113000","0.0076","221694.38","217471.63"
"100.20.3.153","8586","151.125.131.172","http","10","1797","5","419","5","1378","487.270294000","0.0053","629720.08","2071012.59"
"100.10.20.8","mdtp","40.219.61.25","ftp-data","8","1148","4","876","4","272","487.284410000","0.0050","1404690.32","436159.55"
"100.20.200.128","8587","45.216.226.41","http","57","41129","27","1869","30","39260","487.320235000","1.1109","13459.08","282719.86"
"100.20.200.140","8588","94.47.134.114","http","10","2094","5","412","5","1682","487.339726000","0.0035","943331.43","3851173.44"
"100.10.20.8","whisker","40.219.61.25","ftp-data","41","24742","23","23546","18","1196","487.393808000","0.0816","2308403.08","117253.47"
"100.10.20.8","alchemy","40.219.61.25","ftp-data","45","25006","25","23678","20","1328","487.395615000","0.0754","2510856.02","140823.41"
"100.10.20.8","mdap-port","40.219.61.25","ftp-data","42","24808","23","23546","19","1262","487.396687000","0.0765","2461168.60","131911.78"
"100.10.20.8","apparenet-ts","40.219.61.25","ftp-data","6","416","3","210","3","206","487.503248000","0.0055","305955.20","300127.48"
"100.10.20.8","apparenet-tps","40.219.61.25","ftp-data","77","53959","46","51905","31","2054","487.620575000","0.0528","7867821.21","311347.75"
"100.10.20.8","apparenet-as","40.219.61.25","ftp-data","74","53761","50","52169","24","1592","487.624492000","0.0601","6948570.67","212044.02"
"100.10.20.8","apparenet-ui","40.219.61.25","ftp-data","86","54553","50","52169","36","2384","487.629055000","0.0487","8573729.41","391799.17"
"100.10.20.8","triomotion","40.219.61.25","ftp-data","41","24742","22","23480","19","1262","487.718082000","0.0117","16067060.13","863570.27"
"100.10.20.8","sysorb","40.219.61.25","ftp-data","6","416","3","210","3","206","487.831775000","0.0096","174183.51","170865.73"
"100.10.20.8","sdp-id-port","40.219.61.25","ftp-data","6","416","3","210","3","206","487.833569000","0.0091","185307.74","181778.07"
"100.10.20.8","timelot","40.219.61.25","ftp-data","6","416","3","210","3","206","487.834446000","0.0096","174472.95","171149.65"
"100.10.20.8","onesaf","40.219.61.25","ftp-data","85","54487","51","52235","34","2252","487.940896000","0.0165","25347567.63","1092806.02"
"100.20.140.17","8589","84.126.66.81","http","10","2063","5","420","5","1643","488.049304000","0.0073","458452.72","1793423.39"
"100.10.20.8","dvt-data","40.219.61.25","ftp-data","997","1114398","728","1096636","269","17762","488.050874000","0.7355","11928059.82","193196.46"
"100.10.20.8","vieo-fe","40.219.61.25","ftp-data","1010","1115256","728","1096636","282","18620","488.051922000","0.6080","14429207.46","244996.37"
"100.10.20.8","dvt-system","40.219.61.25","ftp-data","1001","1114662","728","1096636","273","18026","488.052947000","0.7344","11945616.88","196356.58"
"100.10.20.8","procos-lm","40.219.61.25","ftp-data","6","416","3","210","3","206","488.198100000","0.0074","227211.25","222883.42"
"100.20.200.210","8590","213.68.138.43","http","12","2349","6","485","6","1864","488.213736000","0.6741","5755.57","22120.36"
"100.20.3.58","8591","132.45.2.148","http","12","4353","6","486","6","3867","488.303147000","0.5926","6560.96","52204.20"
"100.10.20.8","ssp","40.219.61.25","ftp-data","995","1114266","728","1096636","267","17630","488.379239000","0.5399","16248986.88","261225.82"
"89.44.100.109","14506","100.20.200.15","https","22","7963","12","1075","10","6888","488.420337000","0.0971","88525.64","567222.87"
"89.44.100.109","14507","100.20.200.15","https","21","6592","11","1008","10","5584","488.464947000","0.0516","156333.60","866038.54"
"100.10.20.8","hicp","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","488.830711000","0.1064","1841800.16","89895.24"
"100.10.20.8","sysscanner","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","488.880449000","0.0604","3247390.92","158499.82"
"100.10.20.8","dhe","40.219.61.25","ftp-data","41","25766","23","24570","18","1196","488.881729000","0.0622","3158503.66","153747.27"
"100.10.20.8","pda-data","40.219.61.25","ftp-data","38","25568","20","24372","18","1196","488.928324000","0.0198","9865708.65","484137.02"
"100.10.20.8","pda-sys","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","489.034700000","0.0569","3438521.20","168281.83"
"100.20.140.17","8592","30.153.93.223","http","780","831463","237","15726","543","815737","489.059376000","0.5303","237255.40","12306881.10"
"100.5.111.85","8593","144.73.102.72","http","13","3639","7","552","6","3087","489.144163000","0.2188","20179.40","112851.12"
"100.10.20.8","semaphore","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","489.158368000","0.0302","6485327.69","316538.19"
"100.10.20.8","cpqrpm-agent","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","489.160397000","0.0192","10242834.81","553621.68"
"100.10.20.8","cpqrpm-server","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","489.162694000","0.0247","7946813.69","387870.93"
"100.5.111.85","8594","144.73.102.72","http","24","14511","12","880","12","13631","489.217589000","0.0230","306673.64","4750304.93"
"100.5.111.85","8595","144.73.102.72","http","21","10490","11","814","10","9676","489.240019000","0.1223","53246.12","632935.40"
"100.10.20.8","ivecon-port","40.219.61.25","ftp-data","40","25700","21","24438","19","1262","489.255395000","0.0645","3030552.93","156500.44"
"100.20.200.140","8596","102.110.81.234","http","13","3314","7","549","6","2765","489.365060000","0.1290","34053.38","171507.44"
"100.10.20.8","epncdp2","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","489.373535000","0.0145","13536251.90","697141.28"
"100.10.20.8","iscsi-target","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","489.378854000","0.0194","10156040.10","548930.45"
"100.10.20.8","winshadow","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","489.379923000","0.0175","11201914.86","605459.62"
