"100.20.200.128","8420","7.65.208.151","http","14","6639","7","546","7","6093","469.700431000","0.0245","178416.80","1991013.81"
"100.20.200.128","8421","7.65.208.151","http","10","1338","5","414","5","924","469.720417000","0.0034","982789.32","2193471.81"
"100.10.20.8","megaco-h248","40.219.61.25","ftp-data","54","35328","31","33802","23","1526","469.794992000","0.0726","3725867.34","168205.24"
"100.10.20.8","h248-binary","40.219.61.25","ftp-data","52","35196","30","33736","22","1460","469.795366000","0.0711","3796907.75","164319.58"
"100.10.20.8","gpsd","40.219.61.25","ftp-data","6","416","3","210","3","206","469.814106000","0.0159","105886.80","103869.91"
"100.10.20.8","fjsvmpor","40.219.61.25","ftp-data","6","416","3","210","3","206","469.814481000","0.0150","112074.72","109939.96"
"100.5.111.127","8422","180.109.160.42","http","54","47566","20","1406","34","46160","469.865321000","0.0494","227572.53","7471371.34"
"100.5.111.127","8423","180.109.160.42","http","12","4446","6","482","6","3964","469.883321000","0.0234","165125.04","1357999.31"
"100.1.21.216","61352","101.4.205.74","http","63","58782","22","1537","41","57245","469.926408000","0.0696","176758.09","6583290.21"
"100.10.20.8","wap-pushsecure","40.219.61.25","ftp-data","54","35328","31","33802","23","1526","469.970754000","0.0299","9057038.55","408882.34"
"100.10.20.8","wap-push","40.219.61.25","ftp-data","56","35460","32","33868","24","1592","469.972879000","0.0180","15046592.99","707280.50"
"100.1.21.216","61353","101.4.205.74","http","12","4558","6","480","6","4078","469.977378000","0.0037","1026189.20","8718332.44"
"100.10.20.8","esip","40.219.61.25","ftp-data","38","25568","20","24372","18","1196","469.991993000","0.1623","1201567.78","58964.18"
"100.10.20.8","ottp","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","470.000737000","0.1560","1253037.99","61323.90"
"100.10.20.8","ovalarmsrv-cmd","40.219.61.25","ftp-data","47","30770","27","29442","20","1328","470.231084000","0.0959","2455085.58","110738.19"
"100.10.20.8","mpfwsas","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","470.231459000","0.0883","2219138.07","108312.49"
"100.10.20.8","ovalarmsrv","40.219.61.25","ftp-data","48","30836","28","29508","20","1328","470.231834000","0.0911","2592201.35","116661.36"
"100.10.20.8","csnotify","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","470.232209000","0.0876","2238242.58","109244.94"
"100.20.173.133","8429","141.75.142.228","http","12","2932","6","490","6","2442","470.338646000","0.0381","102803.49","512339.04"
"100.20.173.133","8430","141.75.142.228","http","10","1923","5","422","5","1501","470.368374000","0.0079","429188.91","1526570.05"
"92.6.85.116","14352","100.5.5.5","https","16","2375","10","940","6","1435","470.384861000","0.0512","146854.92","224188.10"
"92.6.85.116","14354","100.5.5.5","https","22","10312","12","1071","10","9241","470.410593000","0.0251","341558.70","2947099.86"
"92.6.85.101","14355","100.1.10.25","smtp","98","73249","61","70172","37","3077","470.425462000","0.6257","897160.89","39339.97"
"100.10.20.8","ovrimosdbman","40.219.61.25","ftp-data","46","30704","26","29376","20","1328","470.428459000","0.1225","1917743.83","86695.39"
"100.1.10.25","61354","92.6.85.101","auth","2","134","1","74","1","60","470.433331000","0.0004","N/A","N/A"
"100.10.20.8","jmact5","40.219.61.25","ftp-data","6","416","3","210","3","206","470.433341000","0.1148","14631.72","14353.03"
"100.10.20.8","jmact6","40.219.61.25","ftp-data","6","416","3","210","3","206","470.433953000","0.1142","14709.62","14429.43"
"100.10.20.8","rmopagt","40.219.61.25","ftp-data","45","30638","25","29310","20","1328","470.444075000","0.3819","614003.62","27819.75"
"100.10.20.8","dfoxserver","40.219.61.25","ftp-data","38","25056","20","23860","18","1196","470.826202000","0.2284","835543.88","41882.25"
"100.10.20.8","boldsoft-lm","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","470.826575000","0.2305","830435.90","41511.38"
"100.10.20.8","iph-policy-cli","40.219.61.25","ftp-data","6","416","3","210","3","206","470.826963000","0.0461","36455.17","35760.78"
"92.6.85.116","14357","100.5.5.5","https","15","1893","9","866","6","1027","470.845064000","0.0068","1025458.85","1216104.20"
"100.20.140.237","8434","131.116.208.184","http","12","4892","6","486","6","4406","470.900841000","0.0274","141789.14","1285438.17"
"100.20.140.237","8435","131.116.208.184","http","22","12676","11","815","11","11861","470.916271000","0.0064","1021783.42","14870396.49"
"100.20.140.237","8436","131.116.208.184","http","14","4357","7","551","7","3806","470.923639000","0.0037","1187180.18","8200377.05"
"100.5.111.170","8437","131.71.222.185","http","12","5133","6","486","6","4647","470.954871000","0.0106","366205.14","3501554.11"
"100.5.111.170","8438","131.71.222.185","http","10","1662","5","419","5","1243","470.960243000","0.0042","789448.89","2341968.91"
"100.10.20.8","iph-policy-adm","40.219.61.25","ftp-data","38","25056","20","23860","18","1196","471.116139000","0.1239","1540336.18","77210.48"
"100.10.20.8","bullant-srap","40.219.61.25","ftp-data","6","416","3","210","3","206","471.116514000","0.0290","57839.29","56737.59"
"100.20.3.58","8441","135.211.124.162","http","10","1804","5","419","5","1385","471.265171000","0.0202","165661.76","547593.16"
"100.20.3.58","pcsync-https","135.211.124.162","http","10","1488","5","418","5","1070","471.281533000","0.0038","888888.89","2275385.43"
"100.10.20.8","bullant-rap","40.219.61.25","ftp-data","38","25056","20","23860","18","1196","471.342744000","0.0491","3888051.49","194891.43"
"100.10.20.8","idp-infotrieve","40.219.61.25","ftp-data","6","416","3","210","3","206","471.343367000","0.0330","50916.81","49946.96"
"100.10.20.8","ssc-agent","40.219.61.25","ftp-data","6","416","3","210","3","206","471.346493000","0.0299","56238.07","55166.87"
"100.10.20.8","enpp","40.219.61.25","ftp-data","7","482","3","210","4","272","471.351937000","0.0244","68759.46","89059.88"
"100.1.22.140","61355","148.217.91.156","http","18","9806","9","679","9","9127","471.365229000","0.0159","342022.42","4597405.87"
"100.20.173.133","8446","79.121.58.99","http","10","1359","5","420","5","939","471.387466000","0.0201","166989.71","373341.29"
"89.44.100.113","14360","100.1.10.25","smtp","24","6515","12","5231","12","1284","471.393459000","0.0588","711204.77","174572.15"
"100.1.10.25","61356","89.44.100.113","auth","2","134","1","74","1","60","471.400581000","0.0002","N/A","N/A"
"92.6.85.103","14361","100.1.10.25","smtp","130","109908","83","106310","47","3598","471.405825000","0.1197","7106639.70","240520.08"
"100.1.10.25","61357","92.6.85.103","auth","2","134","1","74","1","60","471.414454000","0.0002","N/A","N/A"
"100.10.20.8","essp","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","471.503412000","0.0423","3941037.51","226022.87"
"100.10.20.8","index-net","40.219.61.25","ftp-data","39","22050","20","20788","19","1262","471.504142000","0.0431","3859367.39","234294.86"
"100.10.20.8","netclip","40.219.61.25","ftp-data","37","21918","19","20722","18","1196","471.506263000","0.0430","3857857.62","222661.80"
"100.10.20.8","pmsm-webrctl","40.219.61.25","ftp-data","6","416","3","210","3","206","471.519879000","0.0052","321592.65","315467.08"
"92.6.85.108","14363","100.10.20.4","http","11","1096","6","472","5","624","471.614816000","0.0673","56079.49","74138.98"
"142.233.65.41","60436","100.30.1.163","radmin-port","1","60","1","60","0","0","471.643798000","0.0000","N/A","N/A"
"100.10.20.8","svnetworks","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","471.723995000","0.0178","9348949.29","565760.72"
"100.10.20.8","signal","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","471.732999000","0.0547","3040403.67","165271.13"
"100.10.20.8","fjmpcm","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","471.736187000","0.0533","3132113.02","189542.85"
"100.10.20.8","cns-srv-port","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","471.744609000","0.0465","3590178.40","194538.29"
"100.20.140.237","8453","147.211.139.166","http","13","3375","7","549","6","2826","471.938733000","0.1131","38849.72","199980.54"
"100.20.140.237","8454","147.211.139.166","http","13","2460","7","548","6","1912","471.944729000","0.1071","40948.24","142870.49"
"100.10.20.8","ttc-etap-ns","40.219.61.25","ftp-data","6","416","3","210","3","206","471.948474000","0.0181","92674.32","90909.09"
"100.10.20.8","ttc-etap-ds","40.219.61.25","ftp-data","6","416","3","210","3","206","471.952440000","0.0148","113636.36","111471.86"
"100.10.20.8","h263-video","40.219.61.25","ftp-data","6","416","3","210","3","206","471.956719000","0.0115","146163.22","143379.15"
"100.10.20.8","wimd","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","471.965465000","0.0129","12922837.83","743492.11"
"100.10.20.8","mylxamport","40.219.61.25","ftp-data","6","416","3","210","3","206","472.156464000","0.0117","143687.99","140951.08"
"100.10.20.8","iwb-whiteboard","40.219.61.25","ftp-data","6","416","3","210","3","206","472.158098000","0.0112","149532.71","146684.47"
"100.10.20.8","netplan","40.219.61.25","ftp-data","6","416","3","210","3","206","472.158715000","0.0122","137266.12","134651.52"
"100.10.20.8","hpidsadmin","40.219.61.25","ftp-data","6","416","3","210","3","206","472.173954000","0.0085","197693.57","193927.98"
"100.10.20.8","hpidsagent","40.219.61.25","ftp-data","45","25518","25","24190","20","1328","472.378583000","0.0696","2781179.04","152683.17"
"100.10.20.8","stonefalls","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","472.378833000","0.0708","2717765.51","142564.64"
"100.10.20.8","identify","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","472.379449000","0.0724","2649256.72","139353.20"
"100.10.20.8","hippad","40.219.61.25","ftp-data","6","416","3","210","3","206","472.380697000","0.0157","106727.65","104694.75"
"100.10.20.8","zarkov","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","472.597681000","0.0326","5870690.71","293460.93"
"100.10.20.8","boscap","40.219.61.25","ftp-data","57","37574","33","35982","24","1592","472.606302000","0.0934","3080848.51","136310.12"
"100.10.20.8","wkstn-mon","40.219.61.25","ftp-data","55","37442","32","35916","23","1526","472.610673000","0.0931","3087390.53","131177.13"
"100.10.20.8","avenyo","40.219.61.25","ftp-data","56","37508","32","35916","24","1592","472.612547000","0.0883","3253334.54","144206.16"
"100.20.3.58","8462","140.56.20.187","http","10","2114","5","418","5","1696","472.656145000","0.0174","192682.22","781791.99"
"100.20.3.86","8463","70.184.213.145","http","12","5019","6","486","6","4533","472.657269000","0.0115","339059.91","3162466.21"
"100.20.3.86","8464","70.184.213.145","http","12","4317","6","485","6","3832","472.663763000","0.0043","894215.26","7065222.40"
"100.20.140.237","8465","196.147.192.215","http","12","2678","6","482","6","2196","472.674755000","0.0248","155691.04","709330.96"
"100.20.140.237","8466","196.147.192.215","http","20","10760","10","745","10","10015","472.680130000","0.0086","690934.38","9288198.47"
"100.20.140.237","8467","196.147.192.215","http","10","1398","5","415","5","983","472.690382000","0.0091","363835.62","861808.22"
"100.20.3.153","8469","11.64.117.51","http","90","87241","30","2072","60","85169","472.737467000","0.2287","72470.99","2978900.52"
"100.20.200.128","cisco-avp","191.194.40.201","http","11","1372","6","477","5","895","472.739712000","0.2271","16802.95","31527.54"
"100.10.20.8","veritas-vis1","40.219.61.25","ftp-data","6","416","3","210","3","206","472.824158000","0.0164","102645.57","100690.41"
"100.10.20.8","veritas-vis2","40.219.61.25","ftp-data","6","416","3","210","3","206","472.829171000","0.0143","117138.47","114907.27"
"100.10.20.8","idrs","40.219.61.25","ftp-data","6","416","3","210","3","206","472.829794000","0.0139","121273.37","118963.40"
"100.10.20.8","vsixml","40.219.61.25","ftp-data","60","37772","34","36048","26","1724","472.842157000","0.0162","17768576.71","849784.35"
"100.10.20.8","rebol","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","473.031896000","0.0748","2222453.86","120808.78"
"100.10.20.8","realsecure","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","473.033799000","0.0749","2219576.65","120652.38"
"100.10.20.8","remoteware-un","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","473.034394000","0.0707","2352016.07","127851.56"
"100.10.20.8","hbci","40.219.61.25","ftp-data","6","416","3","210","3","206","473.045516000","0.0067","249036.47","244292.91"
"89.44.100.109","14364","100.5.5.5","https","118","108503","42","3052","76","105451","473.076619000","0.0682","358137.15","12374154.75"
"100.10.20.8","redwood-broker","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","473.253506000","0.0189","8843935.54","563189.14"
"100.10.20.8","exlm-agent","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","473.263374000","0.0492","3389516.46","183665.18"
"100.10.20.8","cgms","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","473.266618000","0.0481","3457535.50","198923.05"
"100.10.20.8","csoftragent","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","473.275116000","0.0407","4070620.01","221976.67"
"100.10.20.8","geniuslm","40.219.61.25","ftp-data","53","32190","30","30664","23","1526","473.479109000","0.0548","4472986.53","222599.06"
"100.10.20.8","ii-admin","40.219.61.25","ftp-data","51","32058","29","30598","22","1460","473.484105000","0.0496","4935758.36","235512.36"
"100.10.20.8","lotusmtap","40.219.61.25","ftp-data","50","31992","28","30532","22","1460","473.484482000","0.0481","5078826.44","242862.79"
"100.10.20.8","midnight-tech","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","473.496470000","0.0136","12211175.56","663778.54"
"100.10.20.8","pxc-ntfy","40.219.61.25","ftp-data","6","416","3","210","3","206","473.698216000","0.0162","103429.17","101459.09"
"100.10.20.8","gw","40.219.61.25","ftp-data","6","416","3","210","3","206","473.702972000","0.0156","107657.80","105607.18"
"100.10.20.8","trusted-web","40.219.61.25","ftp-data","6","416","3","210","3","206","473.703963000","0.0154","109332.29","107249.77"
"100.10.20.8","twsdss","40.219.61.25","ftp-data","49","31926","28","30532","21","1394","473.717202000","0.0145","16854540.44","769528.02"
"100.10.20.8","gilatskysurfer","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","473.908454000","0.0534","3683934.33","189219.58"
"100.10.20.8","broker-service","40.219.61.25","ftp-data","47","26162","26","24768","21","1394","473.908827000","0.0546","3629409.83","204271.53"
"100.10.20.8","nati-dstp","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","473.909078000","0.0566","3464013.71","178402.93"
"100.10.20.8","notify-srvr","40.219.61.25","ftp-data","6","416","3","210","3","206","473.920196000","0.0078","216634.43","212508.06"
"100.5.111.127","8480","40.161.171.76","http","12","2725","6","484","6","2241","473.925946000","0.0244","158962.15","736021.02"
"100.5.111.127","8481","40.161.171.76","http","10","1851","5","417","5","1434","473.941184000","0.0089","375972.05","1292911.08"
"100.20.3.153","8482","110.240.54.217","http","10","1796","5","420","5","1376","473.976162000","0.0097","345288.25","1131230.09"
