"100.10.20.8","gammafetchsvr","40.219.61.25","ftp-data","49","30902","27","29442","22","1460","638.685909000","0.0216","10922142.36","541618.36"
"100.10.20.8","sunscalar-svc","40.219.61.25","ftp-data","43","25898","24","24636","19","1262","638.689302000","0.0177","11156345.52","571493.26"
"100.10.20.8","lecroy-vicp","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","638.982621000","0.0177","9450631.62","601824.05"
"100.10.20.8","mysql-cm-agent","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","638.989342000","0.0257","7480139.91","392382.43"
"100.10.20.8","msnp","40.219.61.25","ftp-data","47","30770","27","29442","20","1328","638.992530000","0.0257","9165181.52","413401.30"
"100.10.20.8","paradym-31port","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","639.007834000","0.0172","11387940.05","555826.65"
"100.10.20.8","entp","40.219.61.25","ftp-data","54","33280","31","31754","23","1526","639.217880000","0.0187","13572260.51","652241.28"
"100.10.20.8","swrmi","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","639.225743000","0.0177","11116389.55","600837.01"
"100.10.20.8","udrive","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","639.234096000","0.0156","12575815.74","645937.30"
"100.10.20.8","viziblebrowser","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","639.236148000","0.0170","9793533.95","532359.70"
"100.10.20.8","transact","40.219.61.25","ftp-data","53","31678","30","30152","23","1526","639.436702000","0.0263","9166134.67","463900.29"
"100.10.20.8","sunscalar-dns","40.219.61.25","ftp-data","52","33148","30","31688","22","1460","639.442058000","0.0195","12995540.06","598759.42"
"100.10.20.8","canocentral0","40.219.61.25","ftp-data","8","710","4","438","4","272","639.448152000","0.0137","256646.89","159378.89"
"100.10.20.8","canocentral1","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","639.457623000","0.0149","11232965.26","644223.00"
"100.10.20.8","fjmpjps","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","639.647921000","0.0181","9167300.59","527424.07"
"100.10.20.8","fjswapsnp","40.219.61.25","ftp-data","50","31480","28","30020","22","1460","639.659704000","0.0195","12306430.95","598513.96"
"100.10.20.8","westell-stats","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","639.668729000","0.0180","10898537.83","531939.73"
"100.10.20.8","ewcappsrv","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","639.670919000","0.0182","10558121.67","524877.94"
"100.10.20.8","drmsmc","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","639.878577000","0.0307","6391236.31","311945.75"
"100.10.20.8","hp-webqosdb","40.219.61.25","ftp-data","39","22050","20","20788","19","1262","639.880476000","0.0164","10157830.44","616662.59"
"100.10.20.8","nettgain-nms","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","639.887454000","0.0169","11626641.43","628415.95"
"100.10.20.8","vsat-control","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","639.889801000","0.0187","10478511.87","539662.18"
"100.10.20.8","ibm-mqseries2","40.219.61.25","ftp-data","8","710","4","438","4","272","640.098181000","0.0149","235452.22","146216.91"
"100.10.20.8","ecsqdmn","40.219.61.25","ftp-data","42","22248","22","20920","20","1328","640.101153000","0.0180","9318485.52","591536.75"
"100.10.20.8","ibm-mqisdp","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","640.107579000","0.0171","9725380.12","528654.97"
"100.10.20.8","idmaps","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","640.110542000","0.0180","9188338.32","501053.10"
"100.10.20.8","vrtstrapserver","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","640.305899000","0.0124","13436535.51","773046.78"
"100.10.20.8","leoip","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","640.321165000","0.0249","6673783.06","383964.04"
"100.10.20.8","filex-lport","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","640.330978000","0.0199","8375925.46","455300.93"
"100.10.20.8","ncconfig","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","640.334708000","0.0183","10703942.34","522441.85"
"100.10.20.8","unify-adapter","40.219.61.25","ftp-data","54","33792","31","32266","23","1526","640.532425000","0.0232","11138209.28","526774.54"
"100.10.20.8","childkey-notif","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","640.537794000","0.0168","11675675.68","599703.00"
"100.10.20.8","wilkenlistener","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","640.540933000","0.0237","7051523.73","382095.61"
"100.10.20.8","childkey-ctrl","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","640.544555000","0.0181","10839480.23","529057.23"
"100.10.20.8","elad","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","640.750389000","0.0161","10343575.07","562258.99"
"100.10.20.8","1895","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","640.757327000","0.0203","9690874.13","497756.74"
"100.10.20.8","o2server-port","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","640.759725000","0.0203","9648193.72","470912.49"
"100.10.20.8","b-novative-ls","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","640.769341000","0.0161","10357102.82","595877.19"
"100.10.20.8","metaagent","40.219.61.25","ftp-data","47","29746","26","28352","21","1394","640.975081000","0.0304","7464735.89","367023.20"
"100.10.20.8","cymtec-port","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","640.977461000","0.0344","5690700.04","278503.86"
"100.10.20.8","mc2studios","40.219.61.25","ftp-data","38","24544","20","23348","18","1196","640.980246000","0.0294","6362936.47","325941.07"
"100.10.20.8","ssdp","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","640.983483000","0.0176","11136283.59","543543.71"
"100.10.20.8","fjicl-tep-a","40.219.61.25","ftp-data","49","30902","28","29508","21","1394","641.206444000","0.0327","7217096.21","340945.92"
"100.10.20.8","fjicl-tep-b","40.219.61.25","ftp-data","55","33858","31","32266","24","1592","641.208080000","0.0345","7487179.49","369416.41"
"100.10.20.8","linkname","40.219.61.25","ftp-data","8","571","4","299","4","272","641.210214000","0.0124","192282.96","174919.61"
"100.10.20.8","fjicl-tep-c","40.219.61.25","ftp-data","42","24808","24","23612","18","1196","641.212430000","0.0292","6479248.13","328188.24"
"100.10.20.8","dawn","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","641.417790000","0.0283","5893665.88","319355.64"
"100.10.20.8","sugp","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","641.420026000","0.0334","6927681.99","333812.26"
"100.10.20.8","tpmd","40.219.61.25","ftp-data","49","30902","28","29508","21","1394","641.422263000","0.0290","8141541.65","384618.04"
"100.10.20.8","intrastar","40.219.61.25","ftp-data","51","31034","30","29640","21","1394","641.424842000","0.0303","7826259.16","368077.10"
"100.10.20.8","global-wlink","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","641.626753000","0.0180","10678535.66","561700.23"
"100.10.20.8","mtp","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","641.632308000","0.0249","7899369.05","405738.86"
"100.10.20.8","ultrabac","40.219.61.25","ftp-data","46","30704","26","29376","20","1328","641.635566000","0.0265","8878277.30","401360.03"
"100.10.20.8","rhp-iibp","40.219.61.25","ftp-data","50","29944","28","28484","22","1460","641.637304000","0.0177","12886501.16","660521.40"
"100.10.20.8","elm-momentum","40.219.61.25","ftp-data","45","28590","25","27262","20","1328","641.860473000","0.0258","8458250.92","412022.49"
"100.10.20.8","armadp","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","641.862646000","0.0157","10585868.87","609038.83"
"100.10.20.8","facelink","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","641.867267000","0.0214","9153102.68","471401.22"
"100.10.20.8","persona","40.219.61.25","ftp-data","8","571","4","299","4","272","641.871605000","0.0106","225447.69","205089.54"
"100.10.20.8","noagent","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","642.053590000","0.0160","14449647.25","696260.22"
"100.10.20.8","can-nds","40.219.61.25","ftp-data","40","25188","22","23992","18","1196","642.072112000","0.0255","7541096.97","375923.31"
"100.10.20.8","can-dch","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","642.074299000","0.0138","12101552.30","694037.43"
"100.10.20.8","can-ferret","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","642.080416000","0.0147","11301664.97","614339.11"
"100.10.20.8","noadmin","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","642.279550000","0.0213","9184838.12","473035.66"
"100.10.20.8","tapestry","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","642.288799000","0.0174","9539608.79","548844.15"
"100.10.20.8","xiip","40.219.61.25","ftp-data","43","25386","23","24058","20","1328","642.296006000","0.0173","11155393.26","615776.97"
"100.10.20.8","spice","40.219.61.25","ftp-data","38","25056","20","23860","18","1196","642.300520000","0.0174","10995391.71","551152.07"
"100.10.20.8","discovery-port","40.219.61.25","ftp-data","8","710","4","438","4","272","642.501433000","0.0088","396828.99","246432.62"
"100.10.20.8","egs","40.219.61.25","ftp-data","49","29878","27","28418","22","1460","642.507208000","0.0222","10244874.05","526339.51"
"100.10.20.8","videte-cipc","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","642.508985000","0.0190","10343629.95","531284.53"
"100.10.20.8","emsd-port","40.219.61.25","ftp-data","47","28722","26","27328","21","1394","642.516184000","0.0184","11904383.34","607242.04"
"100.10.20.8","bandwiz-system","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","642.710579000","0.0134","12430668.36","752253.93"
"100.10.20.8","driveappserver","40.219.61.25","ftp-data","50","29944","28","28484","22","1460","642.722164000","0.0184","12414033.56","636304.21"
"100.10.20.8","amdsched","40.219.61.25","ftp-data","8","710","4","438","4","272","642.730085000","0.0104","335760.83","208509.01"
"100.10.20.8","ctt-broker","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","642.733137000","0.0142","11751215.05","711136.16"
"100.10.20.8","xmapi","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","642.930094000","0.0113","14728701.33","891321.62"
"100.10.20.8","xaapi","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","642.944247000","0.0212","7839351.37","451022.91"
"100.10.20.8","macromedia-fcs","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","642.951284000","0.0200","9789852.18","504194.97"
"100.10.20.8","jetcmeserver","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","642.956692000","0.0163","10191445.03","586346.37"
"100.10.20.8","jwserver","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","643.156715000","0.0157","10595985.98","575979.61"
"100.10.20.8","jwclient","40.219.61.25","ftp-data","50","29944","27","28418","23","1526","643.164352000","0.0178","12749929.90","684650.33"
"100.10.20.8","jvserver","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","643.171843000","0.0161","10282595.21","560724.48"
"100.10.20.8","jvclient","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","643.174430000","0.0179","10916522.42","534256.52"
"100.10.20.8","dic-aida","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","643.374661000","0.0217","9038903.71","464269.29"
"100.10.20.8","res","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","643.379621000","0.0185","9006932.41","489601.39"
"100.10.20.8","close-combat","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","643.385511000","0.0235","9660236.25","473867.60"
"100.10.20.8","beeyond-media","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","643.388937000","0.0196","10000612.18","488113.46"
"100.10.20.9","4763","67.154.229.92","http","11","5054","5","723","6","4331","643.403391000","0.1039","55642.67","333317.30"
"100.10.20.9","4764","67.154.229.92","http","10","1404","5","634","5","770","643.561579000","0.0049","1038280.45","1261003.07"
"100.10.20.8","dialogic-elmd","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","643.594419000","0.0126","13229178.27","761116.86"
"100.10.20.8","tekpls","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","643.599801000","0.0189","10425373.93","563487.85"
"100.10.20.8","sentinelsrm","40.219.61.25","ftp-data","53","33726","30","32200","23","1526","643.609118000","0.0195","13221783.09","626597.55"
"100.10.20.8","eye2eye","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","643.611295000","0.0192","8611740.26","469610.39"
"100.10.20.8","ismaeasdaqlive","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","643.812593000","0.0162","11863279.56","624018.79"
"100.10.20.8","bcs-lmserver","40.219.61.25","ftp-data","50","33528","28","32068","22","1460","643.819306000","0.0245","10490880.84","477631.47"
"100.10.20.8","ismaeasdaqtest","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","643.821625000","0.0173","9621222.61","551787.77"
"100.10.20.8","mpnjsc","40.219.61.25","ftp-data","37","21918","19","20722","18","1196","643.831620000","0.0166","9994935.49","576872.06"
"100.10.20.8","rapidbase","40.219.61.25","ftp-data","42","25832","23","24570","19","1262","644.034026000","0.0182","10775725.02","553478.43"
"100.10.20.8","abr-secure","40.219.61.25","ftp-data","39","22050","20","20788","19","1262","644.039550000","0.0282","5889368.94","357532.40"
"100.10.20.8","abr-api","40.219.61.25","ftp-data","46","29680","26","28352","20","1328","644.042787000","0.0245","9252131.35","433367.33"
"100.10.20.8","vrtl-vmf-ds","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","644.045051000","0.0162","10323123.57","592042.57"
"100.10.20.8","unix-status","40.219.61.25","ftp-data","8","571","4","299","4","272","644.248811000","0.0084","283513.10","257911.58"
"100.10.20.8","dxadmind","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","644.256237000","0.0146","11378215.65","618500.27"
"100.10.20.8","simp-all","40.219.61.25","ftp-data","28","15379","14","14447","14","932","644.262215000","0.0142","8124850.62","524147.63"
"100.10.20.8","nasmanager","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","644.264541000","0.0167","13577639.75","666029.62"
"100.10.20.8","bts-appserver","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","644.460419000","0.0150","15399560.85","742032.07"
"100.10.20.8","biap-mp","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","644.463061000","0.0196","10005716.62","488362.60"
"100.10.20.8","webmachine","40.219.61.25","ftp-data","8","571","4","299","4","272","644.485332000","0.0109","219530.10","199706.31"
"100.10.20.8","solid-e-engine","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","644.488426000","0.0125","15449028.74","810402.95"
"100.10.20.8","tivoli-npm","40.219.61.25","ftp-data","49","30390","27","28930","22","1460","644.679100000","0.0122","18931697.34","955419.22"
"100.10.20.8","slush","40.219.61.25","ftp-data","8","710","4","438","4","272","644.693768000","0.0095","370480.02","230069.78"
"100.10.20.8","sns-quote","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","644.700154000","0.0193","9892397.54","494495.84"
"100.10.20.8","lipsinc","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","644.702332000","0.0147","11328308.55","613838.53"
"100.10.20.8","netop-school","40.219.61.25","ftp-data","54","33792","30","32200","24","1592","644.909769000","0.0239","10786366.30","533288.67"
"100.10.20.8","intersys-cache","40.219.61.25","ftp-data","42","28392","23","27130","19","1262","644.915560000","0.0218","9941825.84","462461.64"
"100.10.20.8","dlsrap","40.219.61.25","ftp-data","39","25122","21","23926","18","1196","644.921550000","0.0202","9470017.81","473382.15"
"100.10.20.8","drp","40.219.61.25","ftp-data","29","15445","15","14513","14","932","644.932289000","0.0121","9560606.06","613965.74"
"100.10.20.8","tcoflashagent","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","645.116155000","0.0178","11043317.04","596887.47"
