"92.6.85.110","amt-redir-tcp","100.20.200.15","https","20","6307","11","1008","9","5299","226.080368000","0.0442","182389.79","958813.02"
"100.20.3.51","12552","100.1.10.25","pop3","20","1597","11","776","9","821","226.171499000","0.1926","32234.95","34104.24"
"100.1.22.200","61749","212.128.38.230","http","10","1673","5","423","5","1250","226.204924000","0.0052","656195.46","1939111.89"
"100.20.173.148","12554","100.1.10.25","pop3","17","1407","8","582","9","825","226.342270000","0.0258","180206.68","255447.61"
"92.6.85.116","amt-redir-tls","100.5.5.5","https","18","3208","10","940","8","2268","226.525932000","0.0615","122328.14","295149.17"
"100.20.3.153","12556","176.115.207.221","http","10","1373","5","411","5","962","226.597864000","0.0149","220863.84","516961.11"
"92.6.85.103","16999","100.20.200.15","https","32","18019","15","1273","17","16746","227.565791000","0.0441","230798.87","3036101.98"
"92.6.85.108","17000","100.5.5.5","https","19","3121","11","1006","8","2115","227.765800000","0.0869","92626.05","194735.69"
"92.6.85.108","17001","100.5.5.5","https","24","11031","12","1071","12","9960","227.810123000","0.0420","203830.14","1895563.22"
"100.5.111.170","12565","189.11.79.63","http","225","260012","52","3515","173","256497","228.737791000","0.1080","260418.60","19003296.91"
"92.6.85.110","17006","100.5.5.5","https","19","2652","11","1006","8","1646","229.155856000","0.1054","76371.95","124958.48"
"92.6.85.110","isode-dua","100.5.5.5","https","20","5927","11","1005","9","4922","229.210234000","0.0509","157842.04","773033.35"
"100.5.111.170","12567","182.54.60.26","http","106","100584","37","2530","69","98054","229.227893000","0.0412","491107.17","19033605.90"
"100.20.200.166","12569","128.225.105.81","http","56","45631","24","1666","32","43965","229.338917000","0.0434","307061.40","8103213.92"
"100.1.22.200","61750","185.204.222.191","http","12","2347","6","478","6","1869","230.214850000","0.0053","716104.87","2800000.00"
"100.10.20.8","landmarks","40.97.125.231","http","10","1115","5","594","5","521","230.373188000","0.0037","1280172.41","1122844.83"
"100.10.20.8","lanrevagent","100.1.101.236","http","10","1234","5","715","5","519","230.847319000","0.0022","2602365.79","1888989.99"
"100.20.140.237","12577","28.188.52.109","http","30","17964","15","1079","15","16885","231.248033000","0.0091","950660.79","14876651.98"
"89.44.100.113","17011","100.1.10.101","https","19","3450","11","1002","8","2448","231.956111000","0.0794","100905.07","246522.58"
"89.44.100.113","17012","100.1.10.101","https","18","3405","10","935","8","2470","231.995919000","0.0390","191898.20","506939.63"
"100.20.3.73","12591","151.224.114.113","http","61","49539","26","1803","35","47736","234.221279000","0.0411","351068.49","9294844.96"
"92.6.85.110","17016","100.5.5.5","https","19","2276","11","1006","8","1270","234.267233000","0.0883","91111.84","115021.91"
"92.6.85.110","17017","100.5.5.5","https","36","20582","16","1335","20","19247","234.310590000","0.0446","239477.99","3452608.92"
"100.20.3.153","12592","208.230.11.142","http","12","2806","6","480","6","2326","234.749374000","0.0260","147539.09","714949.86"
"100.20.3.153","12593","208.230.11.142","http","20","10158","10","742","10","9416","234.769074000","0.0063","943570.18","11973931.01"
"100.5.111.170","12594","100.1.10.100","https","25","9262","13","1260","12","8002","234.848547000","0.0844","119479.41","758789.09"
"92.6.85.116","17020","100.20.200.15","https","18","3733","10","943","8","2790","235.597829000","0.1028","73392.35","217141.75"
"92.6.85.116","17021","100.20.200.15","https","36","21678","16","1338","20","20340","235.646056000","0.0537","199273.95","3029321.42"
"100.20.200.109","12604","100.1.10.25","pop3","17","1395","8","576","9","819","235.730963000","0.0271","169842.62","241494.97"
"100.20.3.76","12607","100.1.10.25","pop3","18","1469","9","646","9","823","235.847199000","0.2254","22925.38","29206.79"
"100.20.173.110","12608","100.1.10.25","pop3","19","1531","10","710","9","821","235.879684000","0.2006","28317.31","32744.39"
"100.5.111.93","12610","100.1.10.25","pop3","18","1461","9","642","9","819","236.063970000","0.0133","386892.66","493559.32"
"12.120.97.131","20917","100.20.140.233","12611","18","10563","9","9961","9","602","236.381406000","0.0127","6285038.25","379840.68"
"100.20.3.58","12613","100.1.10.25","pop3","90","65772","33","2260","57","63512","236.574055000","0.2256","80139.36","2252128.70"
"92.6.85.103","17022","100.20.200.15","https","20","6371","11","1009","9","5362","236.686524000","0.0922","87521.28","465103.17"
"92.6.85.103","17023","100.20.200.15","https","21","7592","11","1008","10","6584","236.735158000","0.0406","198483.80","1296445.80"
"92.6.85.108","17024","100.1.10.101","https","19","2729","11","1002","8","1727","236.856618000","0.1329","60335.09","103990.73"
"92.6.85.108","17025","100.1.10.101","https","22","8249","11","1001","11","7248","236.896367000","0.0415","193015.02","1397575.26"
"92.6.85.108","17026","100.1.10.101","https","26","11760","13","1133","13","10627","236.939108000","0.0499","181497.80","1702362.84"
"100.20.3.47","12617","100.1.10.25","pop3","19","1527","10","708","9","819","236.988107000","0.1150","49270.17","56994.73"
"100.20.200.154","12618","100.1.10.25","pop3","19","1531","10","710","9","821","237.003141000","0.1036","54847.43","63422.17"
"89.44.100.113","17027","100.5.5.5","https","17","2053","9","874","8","1179","237.046597000","0.0457","153074.85","206493.42"
"100.5.111.35","12619","100.1.10.25","pop3","17","1403","8","580","9","823","237.093325000","0.0171","270901.45","384399.81"
"100.20.173.173","12621","100.1.10.25","pop3","18","1461","9","642","9","819","237.139116000","0.2190","23447.88","29912.48"
"100.20.200.199","12623","100.1.10.25","pop3","20","1601","11","778","9","823","237.176119000","0.5563","11188.33","11835.47"
"100.20.3.73","12624","205.9.3.59","http","12","3645","6","480","6","3165","237.272310000","0.0064","601033.03","3963061.51"
"100.20.173.188","12626","100.1.10.25","pop3","17","1395","8","576","9","819","237.724937000","0.0149","310177.71","441033.93"
"100.20.200.46","12630","100.1.10.25","pop3","17","1395","8","576","9","819","237.864151000","0.0410","112294.38","159668.58"
"100.20.140.158","12631","100.1.10.25","pop3","17","1391","8","574","9","817","237.913732000","0.0317","144972.38","206345.70"
"100.20.173.48","12632","100.1.10.25","pop3","18","1457","9","640","9","817","237.935136000","0.0148","346906.97","442848.43"
"100.5.111.170","12633","19.10.30.146","http","14","5480","7","549","7","4931","238.279709000","0.0355","123840.41","1112307.91"
"100.20.200.166","12634","48.15.38.212","http","319","309327","117","8089","202","301238","238.388706000","0.1878","344535.31","12830649.97"
"100.1.22.200","61752","71.16.59.31","http","14","6472","7","551","7","5921","239.228120000","0.0104","423479.68","4550677.30"
"100.1.22.200","61753","71.16.59.31","http","12","2626","6","484","6","2142","239.234347000","0.0030","1280000.00","5664793.39"
"100.5.111.170","12636","196.60.14.58","http","10","1444","5","418","5","1026","239.318662000","0.0185","181040.55","444372.26"
"100.5.111.170","12637","196.60.14.58","http","12","2989","6","482","6","2507","239.332962000","0.0039","977935.58","5086482.37"
"92.6.85.110","17033","100.5.5.5","https","18","3856","10","940","8","2916","239.366670000","0.0440","170924.63","530230.02"
"100.1.101.114","61754","12.120.97.131","58082","18","10563","9","602","9","9961","240.176155000","0.0081","596187.18","9864818.02"
"100.20.200.172","12640","171.1.170.191","http","10","1225","5","419","5","806","240.219824000","0.0091","368513.63","708883.03"
"100.20.200.172","12641","171.1.170.191","http","10","1424","5","417","5","1007","240.225141000","0.0033","999700.33","2414144.44"
"100.20.140.237","12642","149.171.220.65","http","22","11884","11","807","11","11077","240.272192000","0.0219","294418.10","4041225.83"
"100.20.3.73","12643","54.39.139.136","http","12","4367","6","480","6","3887","240.289793000","0.0154","249788.59","2022767.19"
"100.20.3.73","12644","54.39.139.136","http","24","14662","12","874","12","13788","240.298179000","0.0063","1109137.06","17497461.93"
"100.20.3.153","12646","203.63.130.9","http","10","1246","5","422","5","824","241.778947000","0.0195","173217.03","338224.73"
"100.20.200.166","12647","172.51.192.90","http","14","6202","7","551","7","5651","242.580063000","0.0111","396795.39","4069493.20"
"100.20.200.166","12648","172.51.192.90","http","10","1574","5","417","5","1157","242.586348000","0.0037","911226.44","2528270.96"
"100.5.111.170","12650","72.201.12.84","http","10","1946","5","420","5","1526","243.339176000","0.0233","144162.70","523791.14"
"100.20.200.166","12651","28.39.189.60","http","10","1822","5","414","5","1408","243.600253000","0.0260","127394.41","433264.10"
"100.20.200.166","12652","28.39.189.60","http","32","19722","16","1139","16","18583","243.618794000","0.0071","1290468.77","21054241.61"
"92.6.85.103","17042","100.20.200.15","https","24","9667","12","1075","12","8592","243.787175000","0.1067","80592.26","644138.32"
"100.20.3.153","12653","128.182.20.113","http","178","178398","59","3976","119","174422","243.812371000","0.0579","549256.62","24095180.54"
"92.6.85.103","17043","100.20.200.15","https","17","2067","9","876","8","1191","243.841257000","0.0515","136194.03","185167.91"
"100.5.111.170","12654","100.1.10.100","https","23","8090","12","1073","11","7017","243.939133000","0.1030","83308.26","544803.42"
"92.6.85.116","17044","100.10.20.4","http","31","17395","15","1301","16","16094","244.487084000","167.3885","62.18","769.18"
"92.6.85.116","17045","100.10.20.4","http","150","104133","62","6694","88","97439","244.493697000","167.9878","318.79","4640.29"
"89.44.100.113","17047","100.1.10.101","https","18","3179","10","936","8","2243","245.097184000","0.0390","191793.45","459607.60"
"89.44.100.109","17052","100.20.3.106","ssh","504","60629","307","28316","197","32313","245.856226000","24.9672","9073.04","10353.76"
"12.120.97.131","26568","100.20.140.233","12666","10","2730","5","2392","5","338","245.911049000","0.0037","5112476.62","722415.17"
"100.20.173.37","12668","100.1.10.25","pop3","21","1663","12","842","9","821","246.267397000","0.5696","11826.78","11531.81"
"100.20.3.98","12670","100.1.10.25","pop3","19","1535","10","712","9","823","246.692316000","0.1413","40319.10","46604.80"
"100.20.3.36","12672","100.1.10.25","pop3","17","1399","8","578","9","821","246.824287000","0.0141","328852.86","467107.60"
"100.5.111.166","12674","100.1.10.25","pop3","19","1523","10","706","9","817","246.955953000","0.2254","25055.45","28994.77"
"100.5.111.208","12676","100.1.10.25","pop3","20","1597","11","776","9","821","247.210071000","0.4082","15206.48","16088.30"
"100.20.200.172","12678","55.26.14.174","http","12","4848","6","482","6","4366","247.240806000","0.0206","186894.15","1692904.23"
"100.20.200.172","12679","55.26.14.174","http","12","2493","6","481","6","2012","247.247282000","0.0050","767451.14","3210211.41"
"100.1.22.200","61755","105.211.209.138","http","10","1329","5","420","5","909","247.248376000","0.0134","251196.17","543660.29"
"100.20.200.172","12680","55.26.14.174","http","34","21420","17","1207","17","20213","247.252844000","0.0079","1222742.81","20476636.70"
"100.20.140.150","12681","100.1.10.25","pop3","19","1531","10","710","9","821","247.253196000","0.3694","15376.91","17780.91"
"100.20.200.166","12683","81.5.135.159","http","12","2980","6","490","6","2490","247.629659000","0.0279","140577.37","714362.56"
"100.20.200.166","12684","81.5.135.159","http","14","5587","7","555","7","5032","247.651922000","0.0056","792998.75","7189855.33"
"100.20.3.127","12686","100.1.10.25","pop3","17","1403","8","580","9","823","247.697001000","0.0705","65813.74","93387.42"
"100.20.140.228","12688","100.1.10.25","pop3","17","1395","8","576","9","819","247.755482000","0.0160","287910.03","409372.07"
"100.20.3.30","12691","100.1.10.25","pop3","17","1403","8","580","9","823","247.814283000","0.0385","120506.96","170995.22"
"100.20.140.5","12692","100.1.10.25","pop3","17","1403","8","580","9","823","247.839587000","0.0175","265613.37","376896.22"
"89.44.100.109","17053","100.5.5.5","https","18","3367","10","940","8","2427","248.067659000","0.0882","85294.62","220223.44"
"89.44.100.109","17054","100.5.5.5","https","27","14037","13","1137","14","12900","248.112430000","0.0427","213065.99","2417371.34"
"100.20.140.237","12693","49.38.17.115","http","12","3856","6","480","6","3376","248.302918000","0.0117","326864.15","2298944.50"
"100.20.140.237","12694","49.38.17.115","http","10","1706","5","413","5","1293","248.308770000","0.0052","638700.95","1999613.38"
"100.20.3.73","12695","69.31.227.113","http","12","3206","6","492","6","2714","248.310112000","0.0206","190827.11","1052651.99"
"100.20.3.73","12696","69.31.227.113","http","18","8642","9","688","9","7954","248.316493000","0.0069","796296.30","9206018.52"
"100.20.3.73","12697","69.31.227.113","http","30","18496","15","1084","15","17412","248.322846000","0.0072","1202940.77","19322513.52"
"100.20.200.166","12699","214.99.118.150","http","12","2796","6","486","6","2310","248.660655000","0.0294","132029.34","627546.86"
"100.20.200.166","12700","214.99.118.150","http","12","3034","6","484","6","2550","248.680422000","0.0041","947626.04","4992657.86"
"100.20.200.166","12701","214.99.118.150","http","10","2100","5","418","5","1682","248.685330000","0.0041","818805.09","3294809.01"
"100.5.111.170","12704","195.141.38.153","http","20","11240","10","747","10","10493","249.373278000","0.0192","311460.88","4375045.60"
"100.20.200.166","12707","203.25.189.224","http","10","1982","5","412","5","1570","249.702649000","0.0356","92592.07","352838.72"
"100.20.200.166","12708","203.25.189.224","http","14","5391","7","543","7","4848","249.733032000","0.0048","913180.58","8153037.63"
"92.6.85.108","17059","100.20.200.15","https","137","134883","44","3186","93","131697","249.857731000","0.0858","297028.32","12278009.56"
"100.20.3.153","12715","82.239.248.66","http","14","5788","7","550","7","5238","250.880278000","0.0217","202643.58","1929903.74"
"100.20.3.153","12716","82.239.248.66","http","12","3094","6","484","6","2610","250.897289000","0.0040","966791.51","5213483.15"
"100.20.140.237","12717","136.87.165.193","http","10","2132","5","410","5","1722","251.320737000","0.0140","234252.25","983859.45"
"100.20.140.237","12718","136.87.165.193","http","44","31553","20","1399","24","30154","251.326169000","0.0082","1363713.90","29393444.62"
"100.1.101.114","61756","12.120.97.131","35825","12","3877","6","404","6","3473","252.056848000","0.0030","1061063.69","9121470.78"
